D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_377.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_377.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_377.jpg, -0.121968, 0, 1, 14.31702
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_478.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_478.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_478.jpg, -0.2013477, 0, 1, 14.69603
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_578.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_578.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_578.jpg, 0, 0, 1, 14.67095
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_679.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_679.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_679.jpg, 0, 0, 1, 15.03909
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_781.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_781.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_781.jpg, 0, 0, 1, 15.10076
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_883.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_883.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_883.jpg, 0, 0, 1, 15.53995
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_46_986.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_46_986.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_46_986.jpg, -0.1112787, 0, 1, 15.67719
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_087.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_087.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_087.jpg, -0.3530169, 0, 1, 15.7005
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_190.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_190.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_190.jpg, -0.05480514, 0, 1, 16.09282
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_290.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_290.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_290.jpg, 0, 0, 1, 16.03065
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_394.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_394.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_394.jpg, -0.1075401, 0, 1, 16.37636
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_496.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_496.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_496.jpg, -0.3228954, 0, 1, 16.41448
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_596.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_596.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_596.jpg, -0.02108845, 0, 1, 16.76352
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_698.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_698.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_698.jpg, 0, 0, 1, 16.7709
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_800.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_800.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_800.jpg, 0, 0, 1, 17.08821
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_47_902.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_47_902.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_47_902.jpg, 0, 0, 1, 17.10187
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_005.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_005.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_005.jpg, 0, 0, 1, 17.36442
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_107.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_107.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_107.jpg, 0, 0, 1, 17.65721
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_208.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_208.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_208.jpg, 0, 0, 1, 17.71973
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_310.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_310.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_310.jpg, 0, 0, 1, 17.98724
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_412.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_412.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_412.jpg, 0, 0, 1, 18.10254
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_513.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_513.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_513.jpg, 0, 0, 1, 18.31659
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_615.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_615.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_615.jpg, 0, 0, 1, 18.45846
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_717.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_717.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_717.jpg, 0, 0, 1, 18.64255
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_818.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_818.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_818.jpg, 0, 0, 1, 18.79962
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_48_918.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_48_918.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_48_918.jpg, 0, 0, 1, 18.96764
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_021.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_021.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_021.jpg, 0, 0, 1, 19.12719
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_124.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_124.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_124.jpg, 0, 0, 1, 19.31921
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_226.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_226.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_226.jpg, 0, 0, 1, 19.47924
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_327.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_327.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_327.jpg, 0, 0, 1, 19.63395
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_428.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_428.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_428.jpg, 0, 0, 1, 19.7903
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_529.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_529.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_529.jpg, 0, 0, 1, 19.94231
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_631.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_631.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_631.jpg, 0, 0, 1, 20.09554
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_734.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_734.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_734.jpg, 0, 0, 1, 20.24367
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_837.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_837.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_837.jpg, 0, 0, 1, 20.39392
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_49_937.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_49_937.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_49_937.jpg, 0, 0, 1, 20.53891
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_038.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_038.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_038.jpg, 0, 0, 1, 20.68633
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_141.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_141.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_141.jpg, 0.0883134, 0, 1, 20.82573
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_244.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_244.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_244.jpg, 0.3140061, 0, 1, 20.91114
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_347.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_347.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_347.jpg, 0, 0, 1, 21.07317
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_447.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_447.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_447.jpg, 0, 0, 1, 21.18885
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_549.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_549.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_549.jpg, 0, 0, 1, 21.32793
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_650.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_650.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_650.jpg, 0, 0, 1, 21.46435
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_752.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_752.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_752.jpg, 0, 0, 1, 21.59759
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_852.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_852.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_852.jpg, 0, 0, 1, 21.73567
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_50_953.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_50_953.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_50_953.jpg, 0, 0, 1, 21.86406
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_054.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_054.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_054.jpg, 0, 0, 1, 22.00125
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_156.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_156.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_156.jpg, 0, 0, 1, 22.12471
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_259.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_259.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_259.jpg, 0, 0, 1, 22.2621
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_362.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_362.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_362.jpg, 0, 0, 1, 22.37927
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_464.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_464.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_464.jpg, 0, 0, 1, 22.52852
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_565.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_565.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_565.jpg, 0, 0, 1, 22.67148
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_668.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_668.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_668.jpg, 0, 0, 1, 22.77285
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_770.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_770.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_770.jpg, 0, 0, 1, 22.91368
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_872.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_872.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_872.jpg, 0, 0, 1, 23.01825
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_51_976.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_51_976.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_51_976.jpg, 0, 0, 1, 23.14674
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_078.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_078.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_078.jpg, -0.2730939, 0, 1, 23.22198
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_180.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_180.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_180.jpg, -0.0400455, 0, 1, 23.33079
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_283.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_283.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_283.jpg, 0, 0, 1, 23.43237
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_385.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_385.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_385.jpg, -0.0534357, 0, 1, 23.56487
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_488.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_488.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_488.jpg, -0.2657661, 0, 1, 23.63205
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_589.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_589.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_589.jpg, 0, 0, 1, 23.73516
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_692.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_692.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_692.jpg, -0.1505202, 0, 1, 23.83825
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_793.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_793.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_793.jpg, -0.1298751, 0, 1, 23.91169
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_895.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_895.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_895.jpg, 0, 0, 1, 24.00309
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_52_996.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_52_996.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_52_996.jpg, -0.2739381, 0, 1, 24.09123
D:\Self Driving Car Course\Self Driving Car Simulator\IMG\center_2021_02_21_12_42_53_099.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\left_2021_02_21_12_42_53_099.jpg, D:\Self Driving Car Course\Self Driving Car Simulator\IMG\right_2021_02_21_12_42_53_099.jpg, -0.03985647, 0, 1, 24.1927
